================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:23:05.073] [RX] PITCH:0.00,PID_OUT:15.86,INT:0.0399,EL:-238,ER:-236,VEL:-1.6,MOT:1,TILT:25.0,TRIM:0.006,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.175] [RX] PITCH:0.00,PID_OUT:15.32,INT:0.0401,EL:-238,ER:-236,VEL:-0.3,MOT:1,TILT:25.0,TRIM:0.002,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.274] [RX] PITCH:0.02,PID_OUT:15.35,INT:0.0397,EL:-238,ER:-236,VEL:-0.1,MOT:1,TILT:25.0,TRIM:0.002,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.375] [RX] PITCH:0.03,PID_OUT:12.70,INT:0.0384,EL:-238,ER:-236,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.002,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.384] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:05.473] [RX] PITCH:0.07,PID_OUT:6.80,INT:0.0329,EL:-238,ER:-236,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.002,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.554] [TX] S0.4
[2026-09-10 22:23:05.575] [RX] PITCH:0.08,PID_OUT:15.87,INT:0.0356,EL:-248,ER:-236,VEL:-28.8,MOT:1,TILT:25.0,TRIM:0.093,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.610] [RX] Updated -> P:78.000 I:650.000 D:3.520 Offset:-2.4097 Target:0.400 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:23:05.673] [RX] PITCH:0.08,PID_OUT:51.62,INT:0.0523,EL:-248,ER:-236,VEL:-5.7,MOT:1,TILT:25.0,TRIM:0.026,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.772] [RX] PITCH:0.07,PID_OUT:71.99,INT:0.0855,EL:-248,ER:-236,VEL:-1.1,MOT:1,TILT:25.0,TRIM:0.012,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.872] [RX] PITCH:0.17,PID_OUT:13.31,INT:0.0901,EL:-248,ER:-273,VEL:224.9,MOT:1,TILT:25.0,TRIM:-0.674,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.881] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:05.977] [RX] PITCH:0.24,PID_OUT:12.38,INT:0.0561,EL:-267,ER:-313,VEL:107.3,MOT:1,TILT:25.0,TRIM:-0.347,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:05.977] [RX] SRV:0,33,0.0,0,0
[2026-09-10 22:23:06.072] [RX] PITCH:0.28,PID_OUT:4.24,INT:0.0347,EL:-272,ER:-334,VEL:63.1,MOT:1,TILT:25.0,TRIM:-0.231,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.177] [RX] PITCH:0.27,PID_OUT:1.59,INT:0.0260,EL:-282,ER:-354,VEL:55.4,MOT:1,TILT:25.0,TRIM:-0.215,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.270] [RX] PITCH:0.24,PID_OUT:-0.71,INT:0.0223,EL:-292,ER:-374,VEL:61.5,MOT:1,TILT:25.0,TRIM:-0.241,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.372] [RX] PITCH:0.28,PID_OUT:-0.43,INT:0.0169,EL:-296,ER:-384,VEL:30.8,MOT:1,TILT:25.0,TRIM:-0.156,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.381] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:06.469] [RX] PITCH:0.29,PID_OUT:-4.14,INT:0.0134,EL:-300,ER:-394,VEL:29.9,MOT:1,TILT:25.0,TRIM:-0.158,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.571] [RX] PITCH:0.27,PID_OUT:12.66,INT:0.0152,EL:-304,ER:-394,VEL:-20.7,MOT:1,TILT:25.0,TRIM:-0.007,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.670] [RX] PITCH:0.20,PID_OUT:10.42,INT:0.0156,EL:-305,ER:-404,VEL:8.2,MOT:1,TILT:25.0,TRIM:-0.098,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.770] [RX] PITCH:0.18,PID_OUT:-7.75,INT:0.0133,EL:-307,ER:-424,VEL:73.3,MOT:1,TILT:25.0,TRIM:-0.301,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.880] [RX] PITCH:0.21,PID_OUT:-8.61,INT:0.0138,EL:-310,ER:-434,VEL:64.7,MOT:1,TILT:25.0,TRIM:-0.282,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.881] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:06.975] [RX] PITCH:0.25,PID_OUT:0.65,INT:0.0119,EL:-310,ER:-434,VEL:12.7,MOT:1,TILT:25.0,TRIM:-0.130,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:06.979] [RX] SRV:14,33,0.0,0,0
[2026-09-10 22:23:07.072] [RX] PITCH:0.20,PID_OUT:-7.30,INT:0.0173,EL:-320,ER:-453,VEL:75.1,MOT:1,TILT:25.0,TRIM:-0.319,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.170] [RX] PITCH:0.17,PID_OUT:-6.26,INT:0.0152,EL:-322,ER:-464,VEL:71.4,MOT:1,TILT:25.0,TRIM:-0.315,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.269] [RX] PITCH:0.21,PID_OUT:5.91,INT:0.0195,EL:-334,ER:-474,VEL:13.8,MOT:1,TILT:25.0,TRIM:-0.145,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.324] [TX] S0.7000000000000001
[2026-09-10 22:23:07.379] [RX] PITCH:0.27,PID_OUT:7.33,INT:0.0234,EL:-334,ER:-474,VEL:2.7,MOT:1,TILT:25.0,TRIM:-0.113,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.395] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:07.414] [RX] Updated -> P:78.000 I:650.000 D:3.520 Offset:-2.4097 Target:0.700 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:23:07.466] [RX] PITCH:0.24,PID_OUT:-2.57,INT:0.0274,EL:-353,ER:-523,VEL:165.5,MOT:1,TILT:25.0,TRIM:-0.610,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.570] [RX] PITCH:0.23,PID_OUT:1.62,INT:0.0248,EL:-363,ER:-554,VEL:136.3,MOT:1,TILT:25.0,TRIM:-0.540,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.667] [RX] PITCH:0.25,PID_OUT:3.41,INT:0.0231,EL:-373,ER:-584,VEL:113.5,MOT:1,TILT:25.0,TRIM:-0.489,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.767] [RX] PITCH:0.23,PID_OUT:3.55,INT:0.0235,EL:-393,ER:-624,VEL:112.1,MOT:1,TILT:25.0,TRIM:-0.500,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.869] [RX] PITCH:0.23,PID_OUT:25.70,INT:0.0249,EL:-415,ER:-654,VEL:17.3,MOT:1,TILT:25.0,TRIM:-0.230,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.876] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:07.972] [RX] PITCH:0.25,PID_OUT:12.66,INT:0.0222,EL:-421,ER:-684,VEL:53.1,MOT:1,TILT:25.0,TRIM:-0.352,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:07.972] [RX] SRV:1,35,0.0,0,0
[2026-09-10 22:23:08.069] [RX] PITCH:0.26,PID_OUT:23.09,INT:0.0237,EL:-440,ER:-714,VEL:5.6,MOT:1,TILT:25.0,TRIM:-0.222,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.166] [RX] PITCH:0.29,PID_OUT:2.89,INT:0.0212,EL:-447,ER:-744,VEL:70.2,MOT:1,TILT:25.0,TRIM:-0.427,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.267] [RX] PITCH:0.32,PID_OUT:21.68,INT:0.0213,EL:-456,ER:-754,VEL:-24.9,MOT:1,TILT:25.0,TRIM:-0.151,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.372] [RX] PITCH:0.31,PID_OUT:23.01,INT:0.0219,EL:-466,ER:-774,VEL:-27.7,MOT:1,TILT:25.0,TRIM:-0.150,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.379] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:08.469] [RX] PITCH:0.37,PID_OUT:-3.37,INT:0.0188,EL:-467,ER:-794,VEL:50.3,MOT:1,TILT:25.0,TRIM:-0.392,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.572] [RX] PITCH:0.41,PID_OUT:-6.48,INT:0.0138,EL:-471,ER:-804,VEL:41.1,MOT:1,TILT:25.0,TRIM:-0.370,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.665] [RX] PITCH:0.38,PID_OUT:21.66,INT:0.0161,EL:-480,ER:-804,VEL:-59.4,MOT:1,TILT:25.0,TRIM:-0.070,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.766] [RX] PITCH:0.38,PID_OUT:-8.13,INT:0.0171,EL:-481,ER:-824,VEL:69.1,MOT:1,TILT:25.0,TRIM:-0.459,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.872] [RX] PITCH:0.36,PID_OUT:5.30,INT:0.0145,EL:-481,ER:-824,VEL:13.6,MOT:1,TILT:25.0,TRIM:-0.297,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.876] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:08.967] [RX] PITCH:0.28,PID_OUT:7.82,INT:0.0175,EL:-491,ER:-843,VEL:39.2,MOT:1,TILT:25.0,TRIM:-0.378,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:08.970] [RX] SRV:6,34,0.0,0,0
[2026-09-10 22:23:09.066] [RX] PITCH:0.23,PID_OUT:4.96,INT:0.0188,EL:-498,ER:-864,VEL:64.2,MOT:1,TILT:25.0,TRIM:-0.462,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.165] [RX] PITCH:0.21,PID_OUT:-4.36,INT:0.0165,EL:-508,ER:-894,VEL:105.1,MOT:1,TILT:25.0,TRIM:-0.596,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.265] [RX] PITCH:0.15,PID_OUT:8.35,INT:0.0173,EL:-508,ER:-904,VEL:60.5,MOT:1,TILT:25.0,TRIM:-0.473,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.374] [RX] PITCH:0.12,PID_OUT:13.73,INT:0.0202,EL:-523,ER:-934,VEL:48.1,MOT:1,TILT:25.0,TRIM:-0.448,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.374] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:09.466] [RX] PITCH:0.16,PID_OUT:12.14,INT:0.0206,EL:-528,ER:-954,VEL:35.2,MOT:1,TILT:25.0,TRIM:-0.422,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.566] [RX] PITCH:0.20,PID_OUT:-2.16,INT:0.0199,EL:-538,ER:-983,VEL:83.9,MOT:1,TILT:25.0,TRIM:-0.578,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.665] [RX] PITCH:0.21,PID_OUT:-0.17,INT:0.0186,EL:-558,ER:-1013,VEL:69.7,MOT:1,TILT:25.0,TRIM:-0.544,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.766] [RX] PITCH:0.17,PID_OUT:3.67,INT:0.0180,EL:-568,ER:-1033,VEL:57.9,MOT:1,TILT:25.0,TRIM:-0.517,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.870] [RX] PITCH:0.15,PID_OUT:8.48,INT:0.0217,EL:-588,ER:-1063,VEL:48.7,MOT:1,TILT:25.0,TRIM:-0.498,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.877] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:09.965] [RX] PITCH:0.17,PID_OUT:9.00,INT:0.0231,EL:-598,ER:-1083,VEL:38.7,MOT:1,TILT:25.0,TRIM:-0.476,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:09.967] [RX] SRV:0,34,0.8,0,0
[2026-09-10 22:23:10.063] [RX] PITCH:0.24,PID_OUT:8.61,INT:0.0192,EL:-601,ER:-1093,VEL:5.9,MOT:1,TILT:25.0,TRIM:-0.386,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.163] [RX] PITCH:0.28,PID_OUT:-2.30,INT:0.0141,EL:-602,ER:-1103,VEL:20.2,MOT:1,TILT:25.0,TRIM:-0.435,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.263] [RX] PITCH:0.28,PID_OUT:-6.80,INT:0.0162,EL:-606,ER:-1112,VEL:48.8,MOT:1,TILT:25.0,TRIM:-0.522,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.375] [RX] PITCH:0.31,PID_OUT:-5.86,INT:0.0120,EL:-616,ER:-1123,VEL:19.3,MOT:1,TILT:25.0,TRIM:-0.437,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.375] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:10.461] [RX] PITCH:0.34,PID_OUT:-5.79,INT:0.0086,EL:-616,ER:-1123,VEL:3.8,MOT:1,TILT:25.0,TRIM:-0.391,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.561] [RX] PITCH:0.35,PID_OUT:-7.48,INT:0.0060,EL:-616,ER:-1123,VEL:0.7,MOT:1,TILT:25.0,TRIM:-0.382,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.663] [RX] PITCH:0.38,PID_OUT:3.23,INT:0.0139,EL:-637,ER:-1133,VEL:-26.4,MOT:1,TILT:25.0,TRIM:-0.295,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.764] [RX] PITCH:0.39,PID_OUT:-3.69,INT:0.0134,EL:-648,ER:-1143,VEL:-3.8,MOT:1,TILT:25.0,TRIM:-0.360,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.869] [RX] PITCH:0.36,PID_OUT:-4.98,INT:0.0098,EL:-648,ER:-1143,VEL:-0.8,MOT:1,TILT:25.0,TRIM:-0.369,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.872] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:10.969] [RX] PITCH:0.33,PID_OUT:-3.53,INT:0.0081,EL:-648,ER:-1143,VEL:-0.1,MOT:1,TILT:25.0,TRIM:-0.371,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:10.969] [RX] SRV:14,34,0.0,0,0
[2026-09-10 22:23:11.059] [RX] PITCH:0.31,PID_OUT:-2.72,INT:0.0092,EL:-648,ER:-1143,VEL:-0.0,MOT:1,TILT:25.0,TRIM:-0.371,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.162] [RX] PITCH:0.36,PID_OUT:-7.15,INT:0.0085,EL:-648,ER:-1143,VEL:-0.0,MOT:1,TILT:25.0,TRIM:-0.371,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.261] [RX] PITCH:0.40,PID_OUT:14.94,INT:0.0169,EL:-676,ER:-1153,VEL:-79.0,MOT:1,TILT:25.0,TRIM:-0.127,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.361] [RX] PITCH:0.41,PID_OUT:-7.90,INT:0.0109,EL:-677,ER:-1163,VEL:0.4,MOT:1,TILT:25.0,TRIM:-0.366,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.372] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:11.463] [RX] PITCH:0.39,PID_OUT:17.33,INT:0.0175,EL:-705,ER:-1173,VEL:-79.0,MOT:1,TILT:25.0,TRIM:-0.121,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.560] [RX] PITCH:0.39,PID_OUT:-3.20,INT:0.0143,EL:-706,ER:-1182,VEL:-1.7,MOT:1,TILT:25.0,TRIM:-0.352,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.660] [RX] PITCH:0.40,PID_OUT:-7.00,INT:0.0092,EL:-706,ER:-1182,VEL:-0.3,MOT:1,TILT:25.0,TRIM:-0.356,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.760] [RX] PITCH:0.41,PID_OUT:-0.51,INT:0.0153,EL:-726,ER:-1192,VEL:-14.8,MOT:1,TILT:25.0,TRIM:-0.306,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.801] [TX] TE0
[2026-09-10 22:23:11.867] [RX] PITCH:0.41,PID_OUT:-4.30,INT:0.0112,EL:-726,ER:-1192,VEL:-2.9,MOT:1,TILT:25.0,TRIM:-0.341,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.874] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:11.874] [RX] ACK:AUTOTRIM_OFF
[2026-09-10 22:23:11.963] [RX] PITCH:0.39,PID_OUT:40.12,INT:0.0375,EL:-726,ER:-1271,VEL:360.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:11.963] [RX] SRV:1,35,0.0,0,0
[2026-09-10 22:23:12.060] [RX] PITCH:0.36,PID_OUT:63.05,INT:0.0695,EL:-726,ER:-1371,VEL:472.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:12.163] [RX] PITCH:0.36,PID_OUT:77.53,INT:0.0985,EL:-726,ER:-1417,VEL:205.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
