================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:01:03.324] [RX] PITCH:-0.87,PID_OUT:-15.00,INT:0.0000,EL:-1846,ER:-1386,VEL:-21.6,MOT:1,TILT:25.0,TRIM:1.877,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.324] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:03.413] [RX] PITCH:2.61,PID_OUT:-42.25,INT:0.0000,EL:-1864,ER:-1391,VEL:-62.6,MOT:1,TILT:25.0,TRIM:4.797,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.416] [RX] SRV:6,36,0.0,0,0
[2026-09-08 18:01:03.513] [RX] PITCH:7.10,PID_OUT:-183.57,INT:0.0000,EL:-1888,ER:-1388,VEL:-121.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.610] [RX] PITCH:9.48,PID_OUT:-184.14,INT:0.0000,EL:-1916,ER:-1368,VEL:-232.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.711] [RX] PITCH:11.65,PID_OUT:-162.96,INT:0.0000,EL:-1962,ER:-1332,VEL:-383.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.812] [RX] PITCH:10.94,PID_OUT:-96.32,INT:0.0000,EL:-2013,ER:-1288,VEL:-455.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.821] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:03.907] [RX] PITCH:9.65,PID_OUT:12.86,INT:0.0000,EL:-2060,ER:-1247,VEL:-427.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.002] [RX] PITCH:6.79,PID_OUT:102.73,INT:0.0000,EL:-2093,ER:-1233,VEL:-253.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.112] [RX] PITCH:4.74,PID_OUT:45.80,INT:0.0000,EL:-2102,ER:-1235,VEL:-53.9,MOT:1,TILT:25.0,TRIM:4.471,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.209] [RX] PITCH:1.27,PID_OUT:98.25,INT:0.0000,EL:-2101,ER:-1236,VEL:3.3,MOT:1,TILT:25.0,TRIM:0.417,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.314] [RX] PITCH:-3.67,PID_OUT:109.16,INT:0.0000,EL:-2096,ER:-1250,VEL:91.9,MOT:1,TILT:25.0,TRIM:-5.883,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.323] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:04.412] [RX] PITCH:-8.51,PID_OUT:210.80,INT:0.0000,EL:-2080,ER:-1268,VEL:187.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.412] [RX] SRV:0,34,0.0,0,0
[2026-09-08 18:01:04.509] [RX] PITCH:-11.06,PID_OUT:154.97,INT:0.0000,EL:-2040,ER:-1309,VEL:380.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.600] [RX] PITCH:-12.58,PID_OUT:176.97,INT:0.0000,EL:-1986,ER:-1361,VEL:513.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.709] [RX] PITCH:-12.45,PID_OUT:84.90,INT:0.0000,EL:-1930,ER:-1421,VEL:567.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.803] [RX] PITCH:-10.11,PID_OUT:-15.35,INT:0.0000,EL:-1880,ER:-1478,VEL:538.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.819] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:04.901] [RX] PITCH:-7.06,PID_OUT:-74.43,INT:0.0000,EL:-1855,ER:-1522,VEL:369.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:04.999] [RX] PITCH:-5.56,PID_OUT:-102.66,INT:0.0000,EL:-1850,ER:-1546,VEL:156.0,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.106] [RX] PITCH:-3.77,PID_OUT:21.42,INT:0.0000,EL:-1858,ER:-1549,VEL:7.2,MOT:1,TILT:25.0,TRIM:-0.278,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.200] [RX] PITCH:0.80,PID_OUT:-84.47,INT:0.0000,EL:-1866,ER:-1550,VEL:-28.5,MOT:1,TILT:25.0,TRIM:2.262,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.312] [RX] PITCH:5.23,PID_OUT:-129.41,INT:0.0000,EL:-1884,ER:-1547,VEL:-100.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.315] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:05.408] [RX] PITCH:9.12,PID_OUT:-179.46,INT:0.0000,EL:-1908,ER:-1534,VEL:-192.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.408] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:05.501] [RX] PITCH:11.10,PID_OUT:-158.87,INT:0.0000,EL:-1954,ER:-1504,VEL:-351.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.593] [RX] PITCH:10.15,PID_OUT:-123.55,INT:0.0000,EL:-1999,ER:-1463,VEL:-415.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.651] [TX] VP0.051000000000000004
[2026-09-08 18:01:05.702] [RX] PITCH:10.86,PID_OUT:-110.32,INT:0.0000,EL:-2042,ER:-1419,VEL:-433.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.804] [RX] PITCH:10.04,PID_OUT:-48.49,INT:0.0000,EL:-2082,ER:-1373,VEL:-427.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:05.804] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:05.904] [RX] PITCH:8.32,PID_OUT:49.21,INT:0.0000,EL:-2114,ER:-1338,VEL:-337.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.005] [RX] PITCH:5.64,PID_OUT:109.65,INT:0.0000,EL:-2129,ER:-1322,VEL:-160.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.106] [RX] PITCH:3.42,PID_OUT:27.64,INT:0.0000,EL:-2128,ER:-1328,VEL:9.5,MOT:1,TILT:25.0,TRIM:0.116,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.201] [RX] PITCH:-1.87,PID_OUT:162.52,INT:0.0000,EL:-2126,ER:-1332,VEL:32.6,MOT:1,TILT:25.0,TRIM:-1.066,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.306] [RX] PITCH:-7.43,PID_OUT:200.12,INT:0.0000,EL:-2111,ER:-1353,VEL:148.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.317] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:06.395] [RX] PITCH:-10.87,PID_OUT:171.76,INT:0.0000,EL:-2078,ER:-1381,VEL:294.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.395] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:06.503] [RX] PITCH:-11.92,PID_OUT:144.60,INT:0.0000,EL:-2029,ER:-1425,VEL:441.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.592] [RX] PITCH:-11.39,PID_OUT:56.84,INT:0.0000,EL:-1977,ER:-1468,VEL:467.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.691] [RX] PITCH:-9.48,PID_OUT:-46.08,INT:0.0000,EL:-1937,ER:-1510,VEL:396.0,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.808] [RX] PITCH:-8.10,PID_OUT:-28.15,INT:0.0000,EL:-1931,ER:-1533,VEL:167.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.810] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:06.903] [RX] PITCH:-4.55,PID_OUT:-60.06,INT:0.0000,EL:-1930,ER:-1532,VEL:36.8,MOT:1,TILT:25.0,TRIM:-1.573,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:06.999] [RX] PITCH:1.19,PID_OUT:-27.18,INT:0.0000,EL:-1961,ER:-1532,VEL:-167.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.102] [RX] PITCH:8.01,PID_OUT:-197.73,INT:0.0000,EL:-2004,ER:-1525,VEL:-212.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.202] [RX] PITCH:10.23,PID_OUT:-197.59,INT:0.0000,EL:-2051,ER:-1488,VEL:-392.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.302] [RX] PITCH:12.64,PID_OUT:-165.82,INT:0.0000,EL:-2108,ER:-1436,VEL:-525.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.310] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:07.402] [RX] PITCH:12.31,PID_OUT:-41.06,INT:0.0000,EL:-2173,ER:-1375,VEL:-613.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.402] [RX] SRV:6,36,0.0,0,0
[2026-09-08 18:01:07.503] [RX] PITCH:8.64,PID_OUT:111.64,INT:0.0000,EL:-2230,ER:-1328,VEL:-517.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.601] [RX] PITCH:5.58,PID_OUT:132.45,INT:0.0000,EL:-2255,ER:-1313,VEL:-226.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.687] [RX] PITCH:1.67,PID_OUT:82.20,INT:0.0000,EL:-2254,ER:-1327,VEL:16.6,MOT:1,TILT:25.0,TRIM:-0.148,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.804] [RX] PITCH:-5.18,PID_OUT:153.07,INT:0.0000,EL:-2249,ER:-1342,VEL:91.7,MOT:1,TILT:25.0,TRIM:-3.988,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:07.804] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:07.893] [RX] PITCH:-9.54,PID_OUT:151.66,INT:0.0000,EL:-2236,ER:-1371,VEL:194.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.000] [RX] PITCH:-10.67,PID_OUT:109.73,INT:0.0000,EL:-2213,ER:-1408,VEL:278.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.102] [RX] PITCH:-10.22,PID_OUT:55.42,INT:0.0000,EL:-2187,ER:-1444,VEL:293.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.200] [RX] PITCH:-8.65,PID_OUT:-15.30,INT:0.0000,EL:-2174,ER:-1470,VEL:181.6,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.302] [RX] PITCH:-6.29,PID_OUT:5.67,INT:0.0000,EL:-2178,ER:-1480,VEL:57.8,MOT:1,TILT:25.0,TRIM:-2.417,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.302] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:08.400] [RX] PITCH:-2.07,PID_OUT:65.50,INT:0.0000,EL:-2192,ER:-1481,VEL:-68.3,MOT:1,TILT:25.0,TRIM:4.013,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.400] [RX] SRV:0,34,0.0,0,0
[2026-09-08 18:01:08.498] [RX] PITCH:3.54,PID_OUT:-71.31,INT:0.0000,EL:-2209,ER:-1479,VEL:-111.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.599] [RX] PITCH:8.34,PID_OUT:-160.60,INT:0.0000,EL:-2235,ER:-1473,VEL:-172.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.690] [RX] PITCH:10.04,PID_OUT:-125.90,INT:0.0000,EL:-2266,ER:-1455,VEL:-246.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.803] [RX] PITCH:10.41,PID_OUT:-28.35,INT:0.0000,EL:-2302,ER:-1432,VEL:-281.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.803] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:08.896] [RX] PITCH:6.69,PID_OUT:88.94,INT:0.0000,EL:-2330,ER:-1419,VEL:-203.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:08.998] [RX] PITCH:4.43,PID_OUT:-34.89,INT:0.0000,EL:-2336,ER:-1424,VEL:-7.4,MOT:1,TILT:25.0,TRIM:1.062,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.086] [RX] PITCH:0.47,PID_OUT:135.42,INT:0.0000,EL:-2336,ER:-1425,VEL:0.3,MOT:1,TILT:25.0,TRIM:0.669,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.198] [RX] PITCH:-3.91,PID_OUT:122.04,INT:0.0000,EL:-2330,ER:-1443,VEL:103.2,MOT:1,TILT:25.0,TRIM:-4.588,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.291] [RX] PITCH:-8.56,PID_OUT:166.43,INT:0.0000,EL:-2318,ER:-1465,VEL:173.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.310] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:09.406] [RX] PITCH:-11.13,PID_OUT:166.37,INT:0.0000,EL:-2289,ER:-1498,VEL:291.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.407] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:09.489] [RX] PITCH:-11.82,PID_OUT:139.19,INT:0.0000,EL:-2247,ER:-1545,VEL:415.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.599] [RX] PITCH:-11.19,PID_OUT:75.72,INT:0.0000,EL:-2204,ER:-1588,VEL:425.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.638] [TX] VP0.08600000000000001
[2026-09-08 18:01:09.707] [RX] PITCH:-9.67,PID_OUT:-13.29,INT:0.0000,EL:-2168,ER:-1627,VEL:375.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.727] [RX] Updated -> P:34.700 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0860
[2026-09-08 18:01:09.804] [RX] PITCH:-6.78,PID_OUT:-97.09,INT:0.0000,EL:-2163,ER:-1653,VEL:182.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.804] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:09.896] [RX] PITCH:-4.87,PID_OUT:-5.98,INT:0.0000,EL:-2169,ER:-1659,VEL:21.0,MOT:1,TILT:25.0,TRIM:-1.420,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:09.991] [RX] PITCH:0.37,PID_OUT:-70.14,INT:0.0000,EL:-2181,ER:-1659,VEL:-55.6,MOT:1,TILT:25.0,TRIM:5.167,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.093] [RX] PITCH:6.66,PID_OUT:-248.36,INT:0.0000,EL:-2200,ER:-1649,VEL:-161.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.196] [RX] PITCH:10.30,PID_OUT:-220.76,INT:0.0000,EL:-2255,ER:-1604,VEL:-470.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.305] [RX] PITCH:14.70,PID_OUT:-146.75,INT:0.0000,EL:-2329,ER:-1537,VEL:-683.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.305] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
