================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 09:35:30.490] [RX] PITCH:0.08,PID_OUT:-85.10,INT:-0.1776,EL:-6525,ER:3440,VEL:-578.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.490] [RX] SRV:1,35,0.0,0,0
[2026-09-08 09:35:30.580] [RX] PITCH:-0.77,PID_OUT:-32.50,INT:-0.1205,EL:-6586,ER:3495,VEL:-574.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.686] [RX] PITCH:0.14,PID_OUT:-110.95,INT:-0.0842,EL:-6640,ER:3544,VEL:-525.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.785] [RX] PITCH:0.39,PID_OUT:-114.22,INT:-0.1440,EL:-6699,ER:3596,VEL:-559.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.883] [RX] PITCH:-0.27,PID_OUT:-73.06,INT:-0.1420,EL:-6760,ER:3652,VEL:-582.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.890] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:30.982] [RX] PITCH:0.01,PID_OUT:-104.09,INT:-0.1222,EL:-6821,ER:3705,VEL:-571.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.083] [RX] PITCH:0.57,PID_OUT:-149.36,INT:-0.1576,EL:-6882,ER:3759,VEL:-574.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.180] [RX] PITCH:-0.04,PID_OUT:-97.16,INT:-0.2004,EL:-6951,ER:3821,VEL:-642.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.281] [RX] PITCH:-0.77,PID_OUT:-41.03,INT:-0.1377,EL:-7016,ER:3881,VEL:-622.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.392] [RX] PITCH:0.13,PID_OUT:-134.66,INT:-0.0982,EL:-7074,ER:3937,VEL:-575.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.392] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:31.484] [RX] PITCH:0.72,PID_OUT:-155.56,INT:-0.1696,EL:-7138,ER:3996,VEL:-617.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.484] [RX] SRV:6,46,6.3,0,0
[2026-09-08 09:35:31.581] [RX] PITCH:-0.62,PID_OUT:-43.60,INT:-0.1575,EL:-7207,ER:4060,VEL:-655.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.681] [RX] PITCH:-0.57,PID_OUT:-71.07,INT:-0.0885,EL:-7271,ER:4118,VEL:-612.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.784] [RX] PITCH:1.12,PID_OUT:-177.19,INT:-0.1374,EL:-7336,ER:4176,VEL:-627.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.890] [RX] PITCH:0.28,PID_OUT:-111.67,INT:-0.1917,EL:-7407,ER:4242,VEL:-676.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:31.890] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:31.981] [RX] PITCH:0.28,PID_OUT:-88.61,INT:-0.2176,EL:-7481,ER:4310,VEL:-698.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.075] [RX] PITCH:-1.88,PID_OUT:-76.74,INT:-0.1278,EL:-7544,ER:4369,VEL:-577.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.180] [RX] PITCH:1.08,PID_OUT:-412.89,INT:-0.1921,EL:-7562,ER:4433,VEL:-442.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.279] [RX] PITCH:7.36,PID_OUT:-1015.60,INT:-0.7749,EL:-7599,ER:4448,VEL:-335.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.378] [RX] PITCH:2.61,PID_OUT:-698.27,INT:-1.3091,EL:-7662,ER:4459,VEL:-365.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.387] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:32.478] [RX] PITCH:-8.63,PID_OUT:662.87,INT:-1.0746,EL:-7699,ER:4466,VEL:-198.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.478] [RX] SRV:0,35,0.8,0,0
[2026-09-08 09:35:32.576] [RX] PITCH:-21.42,PID_OUT:2487.90,INT:0.6305,EL:-7652,ER:4428,VEL:353.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:32.585] [RX] SAFETY:CUTOFF
--------------------------------------------------------------------------------
[2026-09-08 09:35:32.585] [SYS] Session Stopped: SAFETY CUTOFF
Total Duration: 23.74s | Total Lines Captured: 312
================================================================================
