================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 22:25:41.836] [RX] PITCH:1.61,PID_OUT:24.10,INT:0.0864,EL:-2914,ER:-4394,VEL:113.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.930] [RX] PITCH:1.65,PID_OUT:-15.93,INT:0.0392,EL:-2913,ER:-4394,VEL:24.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.033] [RX] PITCH:2.03,PID_OUT:-97.85,INT:-0.0187,EL:-2928,ER:-4393,VEL:-53.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.096] [TX] S1.3
[2026-09-07 22:25:42.146] [RX] PITCH:1.31,PID_OUT:-48.90,INT:-0.0737,EL:-2936,ER:-4386,VEL:-81.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.164] [RX] Updated -> P:78.000 I:968.500 D:4.900 Offset:-0.4967 Target:1.300 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:25:42.235] [RX] PITCH:0.78,PID_OUT:-2.10,INT:-0.0425,EL:-2950,ER:-4381,VEL:-89.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.244] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:42.337] [RX] PITCH:1.19,PID_OUT:-20.10,INT:-0.0077,EL:-2951,ER:-4380,VEL:-22.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.337] [RX] SRV:1,40,0.0
[2026-09-07 22:25:42.435] [RX] PITCH:1.48,PID_OUT:-40.81,INT:-0.0175,EL:-2951,ER:-4380,VEL:-4.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.469] [TX] S1.4000000000000001
[2026-09-07 22:25:42.520] [RX] Updated -> P:78.000 I:968.500 D:4.900 Offset:-0.4967 Target:1.400 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:25:42.632] [RX] PITCH:1.14,PID_OUT:-2.16,INT:-0.0185,EL:-2951,ER:-4380,VEL:-0.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.744] [RX] PITCH:0.97,PID_OUT:44.87,INT:0.0163,EL:-2951,ER:-4380,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:42.833] [RX] PITCH:0.84,PID_OUT:75.76,INT:0.0667,EL:-2949,ER:-4389,VEL:68.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:42.933] [RX] PITCH:1.43,PID_OUT:63.09,INT:0.0927,EL:-2946,ER:-4404,VEL:75.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.036] [RX] PITCH:1.51,PID_OUT:59.57,INT:0.0809,EL:-2943,ER:-4424,VEL:79.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.132] [RX] PITCH:1.45,PID_OUT:51.97,INT:0.0761,EL:-2942,ER:-4424,VEL:18.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.233] [RX] PITCH:1.48,PID_OUT:39.51,INT:0.0693,EL:-2942,ER:-4424,VEL:3.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.243] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:43.333] [RX] PITCH:1.62,PID_OUT:7.58,INT:0.0542,EL:-2942,ER:-4424,VEL:0.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.337] [RX] SRV:6,39,0.0
[2026-09-07 22:25:43.428] [RX] PITCH:2.06,PID_OUT:-77.46,INT:0.0131,EL:-2947,ER:-4424,VEL:-37.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.534] [RX] PITCH:1.92,PID_OUT:-41.28,INT:-0.0859,EL:-2956,ER:-4417,VEL:-80.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.635] [RX] PITCH:0.30,PID_OUT:65.30,INT:-0.0415,EL:-2967,ER:-4414,VEL:-56.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.743] [RX] PITCH:0.57,PID_OUT:85.03,INT:0.0619,EL:-2967,ER:-4429,VEL:57.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.743] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:43.831] [RX] PITCH:1.37,PID_OUT:66.01,INT:0.0992,EL:-2963,ER:-4443,VEL:78.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:43.933] [RX] PITCH:1.49,PID_OUT:62.94,INT:0.0899,EL:-2961,ER:-4458,VEL:84.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.030] [RX] PITCH:1.33,PID_OUT:72.83,INT:0.0872,EL:-2959,ER:-4471,VEL:75.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.133] [RX] PITCH:1.44,PID_OUT:55.47,INT:0.0885,EL:-2957,ER:-4480,VEL:65.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.237] [RX] PITCH:1.32,PID_OUT:62.34,INT:0.0912,EL:-2956,ER:-4496,VEL:73.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.246] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:44.337] [RX] PITCH:1.53,PID_OUT:34.52,INT:0.0901,EL:-2956,ER:-4503,VEL:48.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.337] [RX] SRV:0,40,0.0
[2026-09-07 22:25:44.434] [RX] PITCH:2.04,PID_OUT:-48.51,INT:0.0491,EL:-2956,ER:-4503,VEL:9.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.532] [RX] PITCH:2.42,PID_OUT:-64.15,INT:-0.0618,EL:-2965,ER:-4497,VEL:-70.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.634] [RX] PITCH:1.08,PID_OUT:-20.97,INT:-0.0785,EL:-2980,ER:-4487,VEL:-111.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.735] [RX] PITCH:0.98,PID_OUT:-4.40,INT:-0.0369,EL:-2994,ER:-4482,VEL:-76.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:44.829] [RX] PITCH:1.40,PID_OUT:-21.11,INT:-0.0190,EL:-2994,ER:-4481,VEL:-17.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:44.933] [RX] PITCH:1.16,PID_OUT:25.95,INT:-0.0106,EL:-2994,ER:-4481,VEL:-3.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.034] [RX] PITCH:0.52,PID_OUT:90.38,INT:0.0507,EL:-2991,ER:-4488,VEL:60.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.132] [RX] PITCH:1.13,PID_OUT:67.53,INT:0.1136,EL:-2982,ER:-4509,VEL:135.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.243] [RX] PITCH:1.87,PID_OUT:14.24,INT:0.0974,EL:-2973,ER:-4529,VEL:136.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.243] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:45.333] [RX] PITCH:1.52,PID_OUT:36.05,INT:0.0607,EL:-2969,ER:-4536,VEL:56.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.333] [RX] SRV:14,39,0.0
[2026-09-07 22:25:45.434] [RX] PITCH:1.47,PID_OUT:17.49,INT:0.0608,EL:-2969,ER:-4536,VEL:11.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.533] [RX] PITCH:2.09,PID_OUT:-86.60,INT:0.0226,EL:-2979,ER:-4535,VEL:-67.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.635] [RX] PITCH:2.13,PID_OUT:-76.25,INT:-0.0781,EL:-2989,ER:-4527,VEL:-96.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.736] [RX] PITCH:0.90,PID_OUT:8.74,INT:-0.0807,EL:-3003,ER:-4518,VEL:-118.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.745] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:45.831] [RX] PITCH:0.72,PID_OUT:39.87,INT:-0.0105,EL:-3007,ER:-4525,VEL:-14.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:45.932] [RX] PITCH:0.83,PID_OUT:97.34,INT:0.0416,EL:-3006,ER:-4525,VEL:4.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.030] [RX] PITCH:1.04,PID_OUT:71.26,INT:0.1061,EL:-2999,ER:-4543,VEL:116.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.132] [RX] PITCH:1.70,PID_OUT:37.75,INT:0.1018,EL:-2992,ER:-4560,VEL:112.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.236] [RX] PITCH:1.60,PID_OUT:55.57,INT:0.0681,EL:-2989,ER:-4577,VEL:77.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.241] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:46.334] [RX] PITCH:1.17,PID_OUT:85.19,INT:0.0741,EL:-2986,ER:-4577,VEL:28.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.336] [RX] SRV:1,40,0.0
[2026-09-07 22:25:46.434] [RX] PITCH:1.30,PID_OUT:55.89,INT:0.0981,EL:-2981,ER:-4585,VEL:64.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.532] [RX] PITCH:1.81,PID_OUT:15.21,INT:0.0784,EL:-2976,ER:-4619,VEL:204.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.635] [RX] PITCH:1.76,PID_OUT:-9.51,INT:0.0383,EL:-2976,ER:-4690,VEL:254.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.744] [RX] PITCH:1.94,PID_OUT:-83.83,INT:-0.0053,EL:-3001,ER:-4689,VEL:-72.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:46.834] [RX] PITCH:1.83,PID_OUT:-68.79,INT:-0.0690,EL:-3009,ER:-4684,VEL:-72.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:46.937] [RX] PITCH:1.07,PID_OUT:-31.91,INT:-0.0637,EL:-3020,ER:-4678,VEL:-85.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.017] [TX] S1.1
[2026-09-07 22:25:47.035] [RX] PITCH:1.29,PID_OUT:-46.43,INT:-0.0418,EL:-3033,ER:-4676,VEL:-98.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.067] [RX] Updated -> P:78.000 I:968.500 D:4.900 Offset:-0.4967 Target:1.100 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:25:47.134] [RX] PITCH:1.60,PID_OUT:-75.58,INT:-0.0646,EL:-3039,ER:-4675,VEL:-67.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.235] [RX] PITCH:0.64,PID_OUT:11.39,INT:-0.0649,EL:-3046,ER:-4672,VEL:-51.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.246] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:47.338] [RX] PITCH:0.02,PID_OUT:102.49,INT:0.0230,EL:-3045,ER:-4718,VEL:137.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.338] [RX] SRV:6,39,0.0
[2026-09-07 22:25:47.435] [RX] PITCH:0.58,PID_OUT:72.17,INT:0.1159,EL:-3038,ER:-4737,VEL:132.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.532] [RX] PITCH:1.62,PID_OUT:26.69,INT:0.1014,EL:-3030,ER:-4761,VEL:153.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.630] [RX] PITCH:1.20,PID_OUT:63.13,INT:0.0639,EL:-3026,ER:-4768,VEL:61.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.737] [RX] PITCH:0.97,PID_OUT:51.47,INT:0.0837,EL:-3025,ER:-4784,VEL:96.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:47.830] [RX] PITCH:1.42,PID_OUT:21.17,INT:0.0703,EL:-3024,ER:-4791,VEL:39.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:47.932] [RX] PITCH:1.69,PID_OUT:-52.92,INT:0.0246,EL:-3024,ER:-4791,VEL:7.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.035] [RX] PITCH:1.80,PID_OUT:-63.67,INT:-0.0562,EL:-3031,ER:-4786,VEL:-56.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.137] [RX] PITCH:0.79,PID_OUT:-18.37,INT:-0.0664,EL:-3045,ER:-4780,VEL:-97.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.242] [RX] PITCH:1.03,PID_OUT:-50.15,INT:-0.0415,EL:-3057,ER:-4777,VEL:-55.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:48.337] [RX] PITCH:1.11,PID_OUT:-34.53,INT:-0.0516,EL:-3068,ER:-4775,VEL:-59.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.337] [RX] SRV:0,40,0.0
[2026-09-07 22:25:48.435] [RX] PITCH:0.71,PID_OUT:10.45,INT:-0.0290,EL:-3132,ER:-4775,VEL:-208.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.532] [RX] PITCH:0.36,PID_OUT:99.41,INT:0.0277,EL:-3131,ER:-4809,VEL:122.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.635] [RX] PITCH:0.62,PID_OUT:69.67,INT:0.1059,EL:-3124,ER:-4827,VEL:128.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.732] [RX] PITCH:1.49,PID_OUT:27.22,INT:0.0984,EL:-3117,ER:-4847,VEL:134.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:48.829] [RX] PITCH:1.40,PID_OUT:21.64,INT:0.0587,EL:-3115,ER:-4849,VEL:35.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:48.933] [RX] PITCH:1.47,PID_OUT:-31.14,INT:0.0297,EL:-3134,ER:-4849,VEL:-125.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
